date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,price_range,price_change,is_up_day,volume_change,ma_5,ma_20,cumulative_returns,portfolio_value,year,month
2020-06-15 00:00:00-04:00,80.89370059767263,83.91097923516973,80.7310603407497,83.25800323486328,138808800,0.0,0.0,0.01236729415519111,0.012291443907415826,3.1799188944200267,2.3643026371906473,1,-0.3064622825337504,83.23712158203125,79.2091896057129,1.062880617921989,10628.80617921989,2020,6
2020-06-16 00:00:00-04:00,85.31401697994849,85.73639268013275,83.67793988645191,85.46451568603516,165428800,0.0,0.0,0.026502106289379768,0.026157009388413616,2.0584527936808428,0.15049870608666538,1,0.1917745848966348,83.62987670898437,79.65971755981445,1.091049193031079,10910.49193031079,2020,6
2020-06-17 00:00:00-04:00,86.20974119392952,86.27042663858354,85.22421016537945,85.3455810546875,114406400,0.0,0.0,-0.0013916258741181187,-0.0013925950846949086,1.0462164732040975,-0.8641601392420171,0,-0.30842513516388925,83.5691925048828,80.12638816833496,1.0895308607441214,10895.308607441215,2020,6
2020-06-18 00:00:00-04:00,85.3019061037714,85.79710150383502,84.77030091132649,85.37958526611328,96820400,0.0,0.0,0.0003984296668386733,0.00039835031481573176,1.0268005925085362,0.07767916234188021,1,-0.15371517677332736,84.3377182006836,80.52084388732911,1.0899649621619782,10899.649621619783,2020,6
2020-06-19 00:00:00-04:00,86.0859555132038,86.55201562081369,83.78233079369242,84.89166259765625,264476000,0.0,0.0,-0.005714746293698392,-0.005731137935513112,2.7696848271212673,-1.1942929155475497,0,1.7316144118388275,84.8678695678711,80.91979064941407,1.083736088934202,10837.36088934202,2020,6
2020-06-22 00:00:00-04:00,85.28492417176138,87.25598688896595,85.23880262574701,87.1127700805664,135445200,0.0,0.0,0.026164023826899196,0.02582760124884586,2.0171842632189367,1.8278459088050312,1,-0.48787337981518175,85.63882293701172,81.40503273010253,1.112090985787147,11120.909857871471,2020,6
2020-06-23 00:00:00-04:00,88.3580238217453,90.39220148949775,87.938077799927,88.97216033935547,212155600,0.0,0.0,0.02134463474263759,0.02112002849755016,2.45412368957075,0.614136517610163,1,0.5663574641257128,86.34035186767578,82.00946006774902,1.1358281616793535,11358.281616793534,2020,6
2020-06-24 00:00:00-04:00,88.60077187283817,89.52076552348126,87.02780207795284,87.40162658691406,192623200,0.0,0.0,-0.01765196828368687,-0.017809622300047474,2.4929634455284173,-1.1991452859241036,0,-0.0920663890088218,86.75156097412109,82.51861305236817,1.1157785589936713,11157.785589936713,2020,6
2020-06-25 00:00:00-04:00,87.5569503065316,88.6007368459442,86.79716746009711,88.56189727783203,137522400,0.0,0.0,0.013275161301079086,0.013187818491420875,1.8035693858470836,1.004946971300427,1,-0.2860548469758575,87.38802337646484,83.08407936096191,1.1305906993405979,11305.906993405979,2020,6
2020-06-26 00:00:00-04:00,88.45753055778336,88.67842646058456,85.69269820221506,85.84077453613281,205256800,0.0,0.0,-0.030725659965963104,-0.03120759051113395,2.9857282583695053,-2.616756021650545,0,0.4925335799840609,87.57784576416016,83.51725196838379,1.0958525539519781,10958.525539519782,2020,6
2020-06-29 00:00:00-04:00,85.74854264287053,87.91380280361521,85.27034099055639,87.81912994384766,130646000,0.0,0.0,0.023046802855700044,0.022785236515045167,2.6434618130588206,2.070587300977124,1,-0.3634997719929376,87.7191177368164,84.00188674926758,1.1211084517218248,11211.084517218249,2020,6
2020-06-30 00:00:00-04:00,87.40645879441105,88.83864125404429,87.38704271105858,88.55220031738281,140223200,0.0,0.0,0.008347502121734518,0.00831285440694739,1.4515985429857068,1.1457415229717611,1,0.07330649235338238,87.63512573242187,84.50509071350098,1.1304669069012672,11304.669069012672,2020,6
2020-07-01 00:00:00-04:00,88.62988380492604,89.17362306010735,88.33616830453525,88.38471221923828,110737200,0.0,0.0,-0.0018914052676752835,-0.0018931962332693897,0.8374547555720966,-0.245171585687757,0,-0.21027904084345528,87.83174285888671,84.97831573486329,1.1283287358386216,11283.287358386217,2020,7
2020-07-02 00:00:00-04:00,89.29257157809708,89.92855390147346,88.27063068613485,88.38471221923828,114041600,0.0,0.0,0.0,0.0,1.657923215338613,-0.9078593588588006,0,0.02984001762731947,87.79630584716797,85.48552513122559,1.1283287358386216,11283.287358386217,2020,7
2020-07-06 00:00:00-04:00,89.81446602565468,91.21751333373977,89.78290840638297,90.7490234375,118655600,0.0,0.0,0.026750228166122714,0.026398696076198658,1.4346049273568013,0.9345574118453186,1,0.04045892025366182,88.7779556274414,85.99953155517578,1.1585117869686976,11585.117869686976,2020,7
2020-07-07 00:00:00-04:00,91.12768033499084,91.90687927040253,90.35576335568992,90.46742248535156,112424400,0.0,0.0,-0.003103074187265298,-0.00310789870511415,1.5511159147126108,-0.6602578496392795,0,-0.05251500982675916,89.30761413574218,86.4756690979004,1.1549168389469124,11549.168389469125,2020,7
2020-07-08 00:00:00-04:00,91.44568456641123,92.60598999002299,91.35829367263958,92.57443237304688,117092000,0.0,0.0,0.023290261066479134,0.02302318188213062,1.247696317383415,1.1287478066356442,1,0.0415176776571633,90.112060546875,86.92935371398926,1.1818151536360588,11818.151536360589,2020,7
2020-07-09 00:00:00-04:00,93.4677067512674,93.52111023194134,91.92387279560495,92.97251892089844,125642800,0.0,0.0,0.004300178112325748,0.004290958766862492,1.5972374363363855,-0.4951878303689625,0,0.07302633826392912,91.02962188720703,87.29552955627442,1.1868971692925394,11868.971692925394,2020,7
2020-07-10 00:00:00-04:00,92.56714748957603,93.19342541681863,91.9554408840775,93.13516235351562,90257200,0.0,0.0,0.0017493710453899691,0.001747842678057511,1.2379845327411232,0.5680148639395952,1,-0.2816365123986412,91.9797119140625,87.87543983459473,1.1889734928343552,11889.734928343552,2020,7
2020-07-13 00:00:00-04:00,94.44112299776556,97.05302710538204,92.491906663148,92.70552062988281,191649200,0.0,0.0,-0.004613098992644837,-0.004623772170737156,4.561120442234042,-1.7356023678827484,0,1.1233674432621443,92.37101135253906,88.39867057800294,1.1834886404122795,11834.886404122795,2020,7
2020-07-14 00:00:00-04:00,92.08652103195597,94.43140759023446,91.15197107556455,94.2396469116211,170989200,0.0,0.0,0.016548381059884543,0.01641294868395747,3.2794365146699107,2.153125879665126,1,-0.10780112831151922,93.12545623779297,88.94775276184082,1.2030734614138665,12030.734614138664,2020,7
2020-07-15 00:00:00-04:00,96.11603683855265,96.36606058527201,93.6886189450088,94.88776397705078,153198000,0.0,0.0,0.006877329093109896,0.006853788136355487,2.6774416402632113,-1.228272861501864,0,-0.10404867675853213,93.58812255859375,89.41891517639161,1.2113473935311965,12113.473935311964,2020,7
2020-07-16 00:00:00-04:00,93.7590086395202,94.57704721895716,93.12059659931413,93.72016906738281,110577600,0.0,0.0,-0.012305010264024752,-0.01238134373863604,1.4564506196430358,-0.03883957213739109,0,-0.2782046763012572,93.73765258789062,89.83764457702637,1.1964417514204955,11964.417514204955,2020,7
2020-07-17 00:00:00-04:00,94.17167220899177,94.32702308898628,93.05748097078398,93.53083038330078,92186800,0.0,0.0,-0.002020255468659027,-0.002022298937421494,1.2695421182022955,-0.640841825690984,0,-0.1663157818581702,93.81678619384766,90.24520683288574,1.1940246334292561,11940.246334292562,2020,7
2020-07-20 00:00:00-04:00,93.61822848479565,95.64026431606665,93.2735318869254,95.50189971923828,90318000,0.0,0.0,0.02107400659076597,0.020855020973648233,2.3667324291412513,1.8836712344426303,1,-0.020271882742431635,94.37606201171874,90.77571868896484,1.2191875164236812,12191.875164236812,2020,7
2020-07-21 00:00:00-04:00,96.29324176097793,96.36849112363207,93.93379125377636,94.1838150024414,103433200,0.0,0.0,-0.013801659659879562,-0.013897788077201633,2.434699869855706,-2.1094267585365287,0,0.14521136429061765,94.36489562988281,91.1292709350586,1.2023607052604277,12023.607052604277,2020,7
2020-07-22 00:00:00-04:00,93.88522450495746,95.13049087467405,93.79784103025683,94.4483871459961,89001600,0.0,0.0,0.002809104128430384,0.0028051659688379037,1.3326498444172188,0.5631626410386303,1,-0.13952580022661965,94.27702026367187,91.40308227539063,1.2057382616814372,12057.382616814371,2020,7
2020-07-23 00:00:00-04:00,94.18138204100602,94.25906118948085,89.33868791358677,90.14944458007812,197004400,0.0,0.0,-0.04551631526828259,-0.04658472896219396,4.920373275894079,-4.031937460927892,0,1.2134927911408333,93.56287536621093,91.54047317504883,1.150857498831714,11508.57498831714,2020,7
2020-07-24 00:00:00-04:00,88.34588050233073,90.27082118599914,86.55686722526087,89.9261245727539,185438800,0.0,0.0,-0.0024772200024576474,-0.002480293388612884,3.713953960738266,1.580244070423177,1,-0.058707318212182114,92.84193420410156,91.60868453979492,1.1480065716156296,11480.065716156296,2020,7
2020-07-27 00:00:00-04:00,90.98933351898751,92.14963900239098,90.76601521608015,92.0573959350586,121214000,0.0,0.0,0.02370024697973494,0.023423756205388533,1.3836237863108352,1.0680624160710863,1,-0.34633960098965266,92.15303344726563,91.91951560974121,1.1752146108972787,11752.146108972787,2020,7
2020-07-28 00:00:00-04:00,91.62774658169793,91.80495076068121,90.54026066225798,90.54512023925781,103625600,0.0,0.0,-0.016427530677357027,-0.016563958740396456,1.2646900984232303,-1.082626342440122,0,-0.14510205091821082,91.4252944946289,92.05581512451172,1.1559087368242855,11559.087368242856,2020,7
2020-07-29 00:00:00-04:00,91.02816746906157,92.4652020656453,90.9917576836522,92.28071594238281,90329200,0.0,0.0,0.019168296408893504,0.018986899002747512,1.4734443819931045,1.2525484733212409,1,-0.12831192292252103,90.99176025390625,92.24224090576172,1.1780655381133631,11780.65538113363,2020,7
2020-07-30 00:00:00-04:00,91.45298211740241,93.50172370292267,91.04517763130927,93.39734649658203,158130000,0.0,0.0,0.012100367263041312,0.01202774308493926,2.4565460716134027,1.9443643791796177,1,0.7505967062699548,91.64134063720704,92.49287261962891,1.1923205637844672,11923.205637844672,2020,7
2020-07-31 00:00:00-04:00,99.89796575503286,103.32547889929636,97.89776821941581,103.17498016357422,374336800,0.0,0.0,0.10468855951223421,0.09956344864823671,5.427710679880548,3.277014408541362,1,1.3672724973123378,94.29111175537109,93.23238601684571,1.317142886083878,13171.428860838781,2020,7
2020-08-03 00:00:00-04:00,105.05863567902395,108.39633503514682,104.76006804130827,105.77472686767578,308151200,0.0,0.0,0.025197452909415663,0.024885231023045826,3.6362669938385466,0.7160911886518306,1,-0.17680762350909662,97.03457794189453,93.98367118835449,1.3503315319309483,13503.315319309484,2020,8
2020-08-04 00:00:00-04:00,105.96404566778588,107.57342450118693,105.2406726553267,106.48108673095703,173071600,0.0,0.0,0.006677964426841765,0.006655765596263142,2.33275184586023,0.5170410631711491,1,-0.4383549374462926,100.22177124023438,94.78435440063477,1.359348997865626,13593.489978656258,2020,8
2020-08-05 00:00:00-04:00,106.20197050684659,107.18750165208057,105.73590297725057,106.86708068847656,121776800,0.0,0.0,0.0036250001701692014,0.0036184456922655813,1.4515986748299952,0.66511018162997,1,-0.2963790708585349,103.13904418945313,95.49898681640624,1.3642766382142082,13642.766382142081,2020,8
2020-08-06 00:00:00-04:00,107.19962585470167,111.09077637005811,106.60976509533027,110.5955810546875,202428800,0.0,0.0,0.03488913837816643,0.03429430830225975,4.481011274727834,3.395955199985835,1,0.6622936388540346,106.57869110107421,96.3801399230957,1.4118750746309634,14118.750746309634,2020,8
2020-08-07 00:00:00-04:00,110.1165421946942,110.57372083887066,107.28350252391917,108.08113098144531,198045600,0.205,0.0,-0.022735538339446304,-0.02299797609617893,3.2902183149514883,-2.035411213248892,0,-0.021653045416462513,107.55992126464844,97.12743835449218,1.3797753347411825,13797.753347411825,2020,8
2020-08-10 00:00:00-04:00,109.52801468909898,110.67096098800363,106.99895008053579,109.65203857421875,212403600,0.0,0.0,0.014534522154872054,0.014429908442936614,3.672010907467836,0.1240238851197688,1,0.07249845490129547,108.33538360595703,97.97476425170899,1.3998297099127242,13998.297099127241,2020,8
2020-08-11 00:00:00-04:00,108.91521808960395,109.41373301574056,106.13081029496767,106.3910140991211,187902400,0.0,0.0,-0.02973975237943627,-0.03019094695373742,3.2829227207728877,-2.52420399048286,0,-0.11535209384398382,108.31736907958984,98.58233261108398,1.3581991209665416,13581.991209665415,2020,8
2020-08-12 00:00:00-04:00,107.48288378658236,110.18461136167227,107.2883431931704,109.92684173583984,165598000,0.0,0.0,0.033234269516639214,0.03269395001763635,2.8962681685018623,2.4439579492574808,1,-0.11870204957467279,108.9293212890625,99.33428649902343,1.4033378766100062,14033.378766100062,2020,8
2020-08-13 00:00:00-04:00,111.30809060988061,112.87660092461535,110.81929757369635,111.87226867675781,210082000,0.0,0.0,0.01769746960976959,0.017542692831376043,2.0573033509189997,0.5641780668772043,1,0.2686264326863852,109.18465881347656,100.24189147949218,1.4281734060335505,14281.734060335504,2020,8
2020-08-14 00:00:00-04:00,111.69717509170043,111.86253531933406,109.96087043780608,111.7725601196289,165565200,0.0,0.0,-0.0008912714322170112,-0.0008916688507560282,1.901664881527978,0.07538502792847623,1,-0.21190201921154594,109.92294464111328,101.15397796630859,1.4269005158765007,14269.005158765007,2020,8
2020-08-17 00:00:00-04:00,112.89605718665909,112.92037661537533,110.85335133570575,111.48075103759766,119561600,0.0,0.0,-0.002610739896437231,-0.0026141538210479806,2.067025279669579,-1.4153061490614363,0,-0.2778579073380155,110.28868713378907,101.95292053222656,1.423175249771455,14231.75249771455,2020,8
2020-08-18 00:00:00-04:00,111.23271086271058,112.83526251521093,110.89712204110621,112.40969848632812,105633600,0.0,0.0,0.008332805799067255,0.008298279640079483,1.9381404741047135,1.1769876236175492,1,-0.11649225169285127,111.49242401123047,102.8642147064209,1.4350342927458395,14350.342927458394,2020,8
2020-08-19 00:00:00-04:00,112.8182343383738,113.96604157696903,112.45589935232542,112.55073547363281,145538000,0.0,0.0,0.001254669207406911,0.0012538827677425913,1.5101422246436158,-0.26749886474098616,0,0.37776237863710027,112.01720275878907,103.76933212280274,1.4368347860845208,14368.347860845208,2020,8
2020-08-20 00:00:00-04:00,112.59209598284565,115.16250479318651,112.57507163863843,115.04821014404297,126907200,0.0,0.0,0.022189767662559978,0.021947157189007714,2.58743315454808,2.45611416119732,1,-0.12801330236776653,112.65239105224609,105.01427040100097,1.4687178161572203,14687.178161572203,2020,8
2020-08-21 00:00:00-04:00,116.00875904693801,121.46084583474001,115.99660304237206,120.97692108154297,338054800,0.0,0.0,0.051532404807316246,0.050248533381735586,5.464242792367955,4.968162034604958,1,1.6637952771789148,114.4932632446289,106.56681022644042,1.5444043772071516,15444.043772071516,2020,8
2020-08-24 00:00:00-04:00,125.18634310109493,125.27146481367004,120.5562117393656,122.423828125,345937600,0.0,0.0,0.011960190675391447,0.011889232814261639,4.715253074304442,-2.762514976094934,0,0.02331811292133712,116.68187866210937,108.0851318359375,1.5628757480384583,15628.757480384584,2020,8
2020-08-25 00:00:00-04:00,121.29547815768062,121.76481270817138,119.6953532443396,121.41949462890625,211495600,0.0,0.0,-0.008203741963274336,-0.008237577835284018,2.0694594638317767,0.1240164712256302,1,-0.3886307819676149,118.483837890625,109.62885055541992,1.5500543186808915,15500.543186808914,2020,8
2020-08-26 00:00:00-04:00,122.73752407416738,123.52785723369402,121.66996279802345,123.0706787109375,163022400,0.0,0.0,0.013599003084947325,0.013507366485385253,1.8578944356705733,0.3331546367701179,1,-0.22919247492619232,120.58782653808593,111.16834869384766,1.5711335121424688,15711.335121424687,2020,8
2020-08-27 00:00:00-04:00,123.67377724193759,124.00693190797273,120.45407621046918,121.59945678710938,155552400,0.0,0.0,-0.011954284637396562,-0.01202631169479838,3.5528556975035457,-2.074320454828211,0,-0.045821923858316405,121.89807586669922,112.57845420837403,1.5523517349349651,15523.517349349651,2020,8
2020-08-28 00:00:00-04:00,122.57461580935592,122.99288481823426,121.17876794750266,121.40249633789062,187630000,0.0,0.0,-0.001619747772093949,-0.0016210609817537364,1.8141168707315956,-1.1721194714652938,0,0.20621732612290145,121.98319091796876,113.48983001708984,1.5498373166707982,15498.373166707981,2020,8
2020-08-31 00:00:00-04:00,124.09934102961832,127.42603418683149,122.56244509573105,125.51950073242188,225702700,0.0,4.0,0.03391202420642725,0.033349689493968465,4.863589091100437,1.4201597028035593,1,0.20291371315887652,122.60232543945312,114.47706871032715,1.6023954372697624,16023.954372697624,2020,8
2020-09-01 00:00:00-04:00,129.13799921000313,131.12235167130845,126.96884284952722,130.51925659179688,151948100,0.0,0.0,0.03983250276013539,0.03905964514419456,4.15350882178123,1.3812573817937448,1,-0.32677765928365055,124.42227783203126,115.67897720336914,1.6662228579476386,16662.228579476385,2020,9
2020-09-02 00:00:00-04:00,133.83623463401244,134.21559397124165,123.53515699483128,127.81510925292969,200119000,0.0,0.0,-0.020718378341094135,-0.02093601524563409,10.680436976410363,-6.021125381082754,0,0.3170220621383222,125.37116394042968,116.7263786315918,1.6317014223761002,16317.014223761002,2020,9
