date,open,high,low,close,volume,dividends,stock splits,returns,log_returns,price_range,price_change,is_up_day,volume_change,ma_5,ma_20,sma_10,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_width,atr,stoch_k,stoch_d,obv,vwap,adx,macd_crossover,macd_crossunder,rsi_signal,macd_signal_flag,bb_signal,combined_signal
2023-10-31 04:00:00,167.70733154956028,169.24228464861295,166.27138428536674,169.11355590820312,44846000,0.0,0.0,0.0028188889628832925,0.0028149233460650776,2.9709003632462156,1.4062243586428451,1,-0.12291955956269196,167.8102996826172,173.132177734375,170.12265319824218,173.132177734375,175.0044384765625,170.4438076723172,172.3873814483669,27.11626018164921,-1.9435737760497034,-1.3601817814963564,-0.583391994553347,181.03664506826797,173.132177734375,165.22771040048204,15.808934667785934,3.140670400684095,30.593930049685632,24.53502297621979,1014316100.0,126.28597736595212,30.835717764507965,0,0,1,-1,0,0
2023-11-01 04:00:00,169.34132385628374,172.53998907588377,168.46985489806465,172.2825164794922,56934900,0.0,0.0,0.0187386549485673,0.018565249264121852,4.070134177819114,2.941192623208451,1,0.26956473264059233,168.3787384033203,173.14752883911132,169.93746948242188,173.14752883911132,174.9398715209961,170.72668595034412,172.3796136728947,34.69574399153598,-1.6529277225505723,-1.4187309697071997,-0.2341967528433726,181.04372596448638,173.14752883911132,165.25133171373625,15.792394250750135,3.1979661535966732,51.04561890599026,36.4512955889288,1071251000.0,126.31288069094218,32.6753890590018,0,0,0,-1,0,-1
2023-11-02 04:00:00,173.8174769968696,176.0555497728662,173.75806140886317,175.84759521484375,77334800,0.0,0.0,0.02069321256853085,0.02048201662420337,2.2974883640030157,2.030118217974149,1,0.3583022012860302,170.4940216064453,173.27923965454102,170.14642333984375,173.27923965454102,174.869560546875,171.51451814488254,172.63650119452055,47.30641477425271,-1.121983049638004,-1.3593813856933608,0.23739833605535665,181.26740498473853,173.27923965454102,165.2910743243435,15.976330660395035,3.1993806308511887,88.73989091242949,56.79314662270178,1148585800.0,126.3527312806412,33.28227419368233,1,0,0,1,0,1
2023-11-03 04:00:00,172.5499114512658,175.10488776817172,171.6685448819704,174.9365234375,79829200,0.0,0.0,-0.005181030631841388,-0.005194498710203515,3.4363428862013166,2.386611986234186,1,0.032254560689366274,172.1636749267578,173.2376480102539,170.51976776123047,173.2376480102539,174.87490844726562,172.04098049759293,172.80687321251904,45.78416924830415,-0.7658927149261103,-1.240683651539911,0.47479093661380056,181.17977447648406,173.2376480102539,165.29552154402376,15.8842529324603,3.3160929197223976,86.11775638391116,75.30108873411028,1068756600.0,126.392692309838,33.59443346639172,0,0,0,1,0,1
2023-11-06 05:00:00,174.66912431484397,177.6895273209714,174.50077512285628,177.49147033691406,63841300,0.0,0.0,0.014604994138498917,0.014499368411646826,3.188752198115111,2.822346022070093,1,-0.2002763399858698,173.93433227539063,173.24953079223633,171.13672637939453,173.24953079223633,174.88718811035156,172.87951739595005,173.15388040691866,54.06883796746184,-0.2743630109686137,-1.0474195234256516,0.7730565124570379,181.2176264683865,173.24953079223633,165.28143511608616,15.936191352300341,3.2665780801564432,98.54653241939306,91.13472657191123,1132597900.0,126.42638648670305,32.20049964713293,0,0,0,1,0,1
2023-11-07 05:00:00,177.44195927584823,180.67034717470037,177.23400472320088,180.05636596679688,70530000,0.0,0.0,0.014450810650304069,0.014347392809864247,3.4363424514994847,2.614406690948641,1,0.10477073618488353,176.12289428710938,173.41936721801758,171.9665969848633,173.41936721801758,174.9194723510742,173.98364794531108,173.6651756335763,61.140117972932245,0.3184723117347801,-0.7742411563935654,1.0927134681283455,181.82622401574642,173.41936721801758,165.01251042028875,16.81371359545767,3.33731380649148,96.302951691961,93.65574683175505,1203127900.0,126.46560437275329,29.584218811968324,0,0,0,1,0,1
2023-11-08 05:00:00,180.5812266581694,181.6705476858897,179.82858892219454,181.1159820556641,49340300,0.0,0.0,0.005884913222466093,0.005867664758043205,1.8419587636951462,0.5347553974946777,1,-0.3004352757691763,177.88958740234375,173.57236938476564,173.13416290283203,173.57236938476564,174.89511138916015,175.08093011613462,174.21708722039762,63.494350220825275,0.8638428957370081,-0.4466243459674507,1.3104672417044587,182.43363087488373,173.57236938476564,164.71110789464754,17.722522980236192,3.281433065555181,96.85040747968868,97.23329719701422,1252468200.0,126.49380957932856,27.370240472948115,0,0,0,1,0,1
2023-11-09 05:00:00,181.18529301725127,182.33402952271555,180.04643896103886,180.640625,53763500,0.0,0.0,-0.002624600271432631,-0.0026280505731558607,2.2875905616766943,-0.5446680172512686,0,0.08964679987758495,178.848193359375,173.65654296875,174.67110748291014,173.65654296875,174.79132781982423,175.93626779057544,174.6929048337015,68.73765842208358,1.2433629568739377,-0.108626885399173,1.3519898422731107,182.76179793205367,173.65654296875,164.5512880054463,18.210509926607358,3.245357043439642,90.7317449012263,94.62836802429199,1198704700.0,126.52458641810203,27.895721277292246,0,0,0,1,0,1
2023-11-10 05:00:00,182.425536381392,185.00371491529177,181.98922784820687,184.8351287841797,66133400,0.24,0.0,0.023220157615041925,0.022954671650445804,3.0144870670849,2.4095924027876947,1,0.23007988691212433,180.82791442871093,174.04254074096679,176.49579467773438,174.04254074096679,174.76707672119142,177.30532332805302,175.4441806818851,73.09240780549058,1.8611426461679343,0.2853270209142485,1.575815625253686,184.34144915459137,174.04254074096679,163.7436323273422,20.597816827249176,3.2684045059880407,99.19493566685476,95.5923626825899,1264838100.0,126.56443407832778,30.12341242526225,0,0,-1,1,-1,-1
2023-11-13 05:00:00,184.26000678217756,184.46823531200093,182.66352248721637,183.24856567382807,43627500,0.0,0.0,-0.008583666539947354,-0.008620718385066348,1.8047128247845592,-1.0114411083494872,0,-0.3403106448481402,181.97933349609374,174.35564804077148,177.9568328857422,174.35564804077148,174.6796029663086,178.2196683043261,176.02228327388087,68.89339367968914,2.1973850304452185,0.6677386228204425,1.529646407624776,185.3861745079455,174.35564804077148,163.32512157359747,22.061052934348027,3.2664858461149993,91.6184798575751,93.84838680855204,1221210600.0,126.59047005750672,32.10998152836694,0,0,0,1,0,1
2023-11-14 05:00:00,186.1241905471969,186.5307520867399,184.73595008374065,185.8663787841797,60108400,0.0,0.0,0.014285585814686197,0.014184508330371421,1.794802002999262,-0.25781176301720166,0,0.37776402498424155,183.1413360595703,174.87738418579102,179.63211517333986,174.87738418579102,174.63973205566407,179.39608530122666,176.751475533903,76.7435378151593,2.644609767323658,1.0631128517210855,1.5814969156025724,187.05017004907054,174.87738418579102,162.7045983225115,24.345571726559058,3.3035717263142987,97.04299009627819,95.95213520690265,1281319000.0,126.62772074578317,33.84607406100869,0,0,-1,1,0,0
2023-11-15 05:00:00,186.2729648412074,187.90910668353808,186.20354524355437,186.43161010742188,53790500,0.0,0.0,0.003041062762074498,0.00303644808402967,1.7055614399837111,0.15864526621447794,1,-0.10510843742305565,184.20446166992187,175.49224700927735,181.04702453613282,175.49224700927735,174.7456481933594,180.478473732949,177.46852253934884,89.03214620652672,3.009951193600159,1.4524805200969002,1.5574706735032589,188.70489100035877,175.49224700927735,162.27960301819593,26.425287982162843,3.0455794272106687,93.4904492183525,94.05063972406857,1335109500.0,126.66165706872648,35.31255488156454,0,0,-1,1,0,0
2023-11-16 05:00:00,187.9785160308428,189.35684600106327,187.0662263637428,188.11734008789065,54412900,0.0,0.0,0.009042082399532303,0.009001447537964096,2.290619637320475,0.13882405704785583,1,0.01157081640810187,185.6998046875,176.21021118164063,182.2739990234375,176.21021118164063,174.99124145507812,181.65368394140154,178.25732383924083,89.17930963242353,3.3963601021607133,1.8412564365096629,1.5551036656510504,190.5394409609157,176.21021118164063,161.88098140236556,28.658459558550135,3.1038574407488375,94.63079435690973,95.05474455718013,1389522400.0,126.69670608056676,36.25378369970614,0,0,-1,1,0,0
2023-11-17 05:00:00,188.65279989002156,188.78171334674664,186.98691120628507,188.09750366210935,50922700,0.0,0.0,-0.00010544708835469319,-0.0001054526482897705,1.7948021404615702,-0.5552962279122085,0,-0.06414287788373718,186.35227966308594,177.05493240356446,183.59009704589843,177.05493240356446,175.22415893554688,182.64504082151043,178.98622604834222,88.23803852570356,3.658814773168217,2.204768103841374,1.4540466693268432,192.11458709335992,177.05493240356446,161.995277713769,30.119309379590902,3.0233864786376716,94.54486830515647,94.22203729347287,1338599700.0,126.72935101446211,37.88737982781362,0,0,-1,1,0,0
2023-11-20 05:00:00,188.2958417959073,190.29888780221057,188.2859311945905,189.84274291992188,46505100,0.0,0.0,0.009278375437387965,0.009235595725897022,2.012956607620083,1.5469011240145676,1,-0.0867510952875633,187.67111511230468,177.98097534179686,184.82522430419922,177.98097534179686,175.46860931396483,183.75237960588143,179.79041248327405,88.79713317005368,3.9619671226073763,2.5562079075945743,1.405759215012802,193.81416395008307,177.98097534179686,162.14778673351066,31.666377216572414,2.968421034127315,97.91037521317737,95.6953459584145,1385104800.0,126.75987319862107,40.00285369544012,0,0,-1,1,0,0
2023-11-21 05:00:00,189.80306012274144,189.9121372454657,188.14708208188244,189.03952026367188,38134500,0.0,0.0,-0.004230989522674644,-0.0042399654859297245,1.7650551635832414,-0.7635398590695672,0,-0.17999316204029236,188.3057434082031,178.845068359375,185.72353973388672,178.845068359375,175.75760131835938,184.5657858609261,180.47553157811834,84.40989557842295,4.090254282807763,2.863017182637212,1.2272371001705507,195.12812683415737,178.845068359375,162.56200988459264,32.56611694956473,2.8037725331104673,93.24023425693088,95.23182592508822,1346970300.0,126.78470283879616,42.27071045477739,0,0,-1,1,0,0
2023-11-22 05:00:00,189.88239992204348,191.31029805901488,189.22793715258507,189.7039031982422,39617700,0.0,0.0,0.003514518729436311,0.0035083572407113594,2.0823609064298125,-0.17849672380128823,0,0.03889391495889538,188.9602020263672,179.85824737548828,186.58233184814452,179.85824737548828,176.1012756347656,185.3562654512824,181.15911466109048,82.30148053239648,4.197150790191927,3.1298439041481556,1.067306886043771,196.19896107644516,179.85824737548828,163.5175336745314,32.681427401913766,2.6964685689653964,91.82153015419159,94.32404654143325,1386588000.0,126.81091108950177,46.03097569552595,0,0,-1,1,0,0
2023-11-24 05:00:00,189.26757546541884,189.2973223945837,187.66118076777323,188.3751373291016,24048300,0.0,0.0,-0.0070044202925652055,-0.007029066399606551,1.6361416268104563,-0.8924381363172529,0,-0.39299101159330296,189.0117614746094,181.01344528198243,187.35578308105468,181.01344528198243,176.38807159423828,185.82070727863922,181.69363485872094,80.72932840294258,4.127072419918278,3.3292896073021803,0.7977828126160977,196.2408796835622,181.01344528198243,165.78601088040264,30.45486880315957,2.5438737187936544,82.53870296580797,89.20015579231013,1362539700.0,126.82639802427637,50.027183520572414,0,0,-1,1,0,0
2023-11-27 05:00:00,188.32555346106983,189.06925694915728,187.3141124806788,188.19664001464844,40552600,0.0,0.0,-0.0009475630222969267,-0.0009480122439371683,1.755144468478477,-0.12891344642139302,0,0.6862979919578516,189.03158874511718,182.09386444091797,187.69193420410156,182.09386444091797,176.68575622558595,186.1862353918714,182.1753389443452,77.46372352369146,4.010896447526193,3.465610975346983,0.5452854721792098,196.0227909219543,182.09386444091797,168.16493795988163,27.857852962072684,2.4414731666767517,77.88012816950585,84.08012042983512,1321987100.0,126.85238959229966,54.812829780353006,0,0,-1,1,0,0
2023-11-28 05:00:00,188.18672364904648,189.4758126817036,187.80990905147505,188.801513671875,38415400,0.0,0.0,0.0032140513092022704,0.0032088972868685186,1.6659036302285415,0.6147900228285152,1,-0.0527019229346577,188.8233428955078,183.1020309448242,188.24722900390626,183.1020309448242,176.9369125366211,186.58858589648733,182.66616670194,74.94389905485752,3.922419194547331,3.5569726191870528,0.365446575360278,195.7941788157658,183.1020309448242,170.4098830738826,25.384295741883193,2.3150132508716843,78.14973052143831,79.52285388558403,1360402500.0,126.8771925522059,59.67167170129302,0,0,-1,1,0,0
2023-11-29 05:00:00,189.29732052111245,190.4773324685929,187.3835308205802,187.78016662597656,43014200,0.0,0.0,-0.0054096337790674465,-0.005424318832329913,3.093801648012686,-1.5171538951358912,0,0.11971240700344143,188.57147216796875,184.03536148071288,188.43860778808593,184.03536148071288,177.14585540771483,186.77190600871646,183.0449815111279,69.04992872807938,3.7269244975885556,3.5909629948673536,0.135961502721202,195.02785495112892,184.03536148071288,173.04286801029684,21.984986940832073,2.404430599751509,68.65966271122264,74.89650713405558,1317388300.0,126.90487437169762,64.3564176780679,0,0,0,1,0,1
2023-11-30 05:00:00,188.24625428611483,188.7222354910008,186.61011239504936,188.35533142089844,48794400,0.0,0.0,0.003062968817508338,0.003058287485266965,2.112123095951432,0.10907713478360392,1,0.13437887953280536,188.3017578125,184.8390022277832,188.6309799194336,184.8390022277832,177.43720703125,187.0155099182829,183.43834076370348,71.9277792957481,3.5771691545794226,3.5882042268097676,-0.011035072230344944,194.48081731095363,184.8390022277832,175.19718714461277,19.283630166340856,2.3918972093425617,68.29798970197557,71.70246097821216,1366182700.0,126.93591460000161,67.46104522065141,0,-1,-1,-1,0,-2
2023-12-01 05:00:00,188.73212704562349,189.9517966073436,187.64135580786584,189.63449096679688,45704800,0.0,0.0,0.006791204348976176,0.0067682479963017345,2.3104407994777603,0.9023639211733894,1,-0.06331874149492567,188.55362854003906,185.52834701538086,188.7826950073242,185.52834701538086,177.78503936767578,187.41843007959275,183.8973148528215,66.3512494866367,3.5211152267712578,3.574786426802066,-0.053671200030808386,194.40444417117428,185.52834701538086,176.65224985958744,17.752194311586834,2.2452794153558466,80.6192831269536,72.52564518005057,1411887500.0,126.96552299620706,68.88046301174771,0,0,0,-1,0,-1
2023-12-04 05:00:00,188.38506152852517,188.45448112204545,185.87630278327032,187.8396759033203,43389500,0.0,0.0,-0.009464602427154523,-0.009509676407026952,2.578178338775132,-0.5453856252048581,0,-0.0506576989725368,188.48223571777345,186.1735046386719,188.7569122314453,186.1735046386719,178.07994232177734,187.483237129397,184.18934159730287,65.42288990745745,3.293895532094126,3.5186082478604783,-0.2247127157663522,193.55855605154352,186.1735046386719,178.78845322580025,14.770102825743265,2.3586066929675065,47.209637081161645,65.37563663669692,1368498000.0,126.99284322285847,68.99455317317704,0,0,0,-1,0,-1
2023-12-05 05:00:00,188.61313058416235,192.7679414338868,188.58336852388663,191.79617309570312,66628400,0.0,0.0,0.02106316023681387,0.02084439842181539,4.184572910000156,3.1830425115407763,1,0.5355881031125043,189.08116760253907,186.88873977661132,188.95225524902344,186.88873977661132,178.42842498779297,188.14676573959792,184.75281059718438,68.27615397277012,3.393955142413546,3.493677626771092,-0.09972248435754594,193.45925815191575,186.88873977661132,180.3182214013069,13.141036750608862,2.4761837727999807,85.89931382869678,71.24274467893731,1435126400.0,127.03728644937631,69.09122623124145,0,0,0,-1,0,-1
2023-12-06 05:00:00,192.81752143695684,193.12491645797843,190.49717018406523,190.70541381835935,41089700,0.0,0.0,-0.005687075293204669,-0.005703308280637746,2.6277462739132034,-2.1121076185974914,0,-0.3833005144953203,189.6662170410156,187.42119216918945,189.11884460449218,187.42119216918945,178.8366928100586,188.54040390556122,185.19374416912328,62.75892479701443,3.3466597364379425,3.4642740487044623,-0.11761431226651986,193.35559123915564,187.42119216918945,181.48679309922326,11.86879813993238,2.5179707995538956,66.62116718868299,66.57670603284713,1394036700.0,127.06483206215215,66.724371650208,0,0,0,-1,0,-1
2023-12-07 05:00:00,192.0044269286476,193.3629205543118,191.96475426663108,192.63905334472656,47477700,0.0,0.0,0.010139405524212997,0.010088346600054728,1.3981662876807377,0.6346264160789588,1,0.15546475150706862,190.52296142578126,187.9973457336426,189.41235961914063,187.9973457336426,179.31393737792968,189.1709653577405,185.74524855250132,63.302129615580895,3.425716805239176,3.4565626000114054,-0.03084579477222915,193.58139313584107,187.9973457336426,182.4132983314441,11.168094804396958,2.4988472882904,90.33118516634848,80.95055539457606,1441514400.0,127.09722990563455,63.93854214218565,0,0,0,-1,0,-1
